index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
712,"Mittwoch, 6. Mai 2020 14:59:36",D6 1,25.0,185.2,0.08,235.5,199.5,201.2,154.7,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,8,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,186.9333333333333,1.0,192.67306518554688,7.473065185546886,0.040351323896041506
713,"Mittwoch, 6. Mai 2020 14:59:47",D6 2,25.0,188.1,0.024,232.5,194.0,193.7,170.5,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,8,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,186.9333333333333,1.0,192.67306518554688,4.573065185546881,0.02431188296409825
714,"Mittwoch, 6. Mai 2020 14:59:58",D6 3,25.0,181.9,0.10400000000000001,227.9,194.3,194.4,167.2,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,8,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,186.9333333333333,1.0,192.67306518554688,10.77306518554687,0.05922520717727801
715,"Mittwoch, 6. Mai 2020 15:00:38",E1 1,25.0,136.8,0.131,212.5,136.7,148.9,106.4,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,136.35555555555553,0.8333333333333333,137.0608367919922,0.26083679199217613,0.0019067016958492407
716,"Mittwoch, 6. Mai 2020 15:00:48",E1 2,25.0,140.1,0.052000000000000005,207.4,141.0,148.5,117.9,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,136.35555555555553,0.8333333333333333,137.0608367919922,3.039163208007807,0.02169281376165458
717,"Mittwoch, 6. Mai 2020 15:00:59",E1 3,25.0,136.9,0.096,199.3,137.0,151.3,102.0,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,136.35555555555553,0.8333333333333333,137.0608367919922,0.16083679199218182,0.0011748487362467626
718,"Mittwoch, 6. Mai 2020 15:01:37",E2 1,25.0,126.8,0.196,201.4,324.9,291.7,78.2,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,136.35555555555553,0.8333333333333333,137.06082153320312,10.260821533203128,0.08092130546690164
719,"Mittwoch, 6. Mai 2020 15:01:48",E2 2,25.0,130.1,0.11599999999999999,200.3,125.6,150.5,83.41,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,136.35555555555553,0.8333333333333333,137.06082153320312,6.960821533203131,0.053503624390492936
720,"Mittwoch, 6. Mai 2020 15:01:59",E2 3,25.0,129.6,0.07,195.0,128.9,139.9,104.9,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,136.35555555555553,0.8333333333333333,137.06082153320312,7.460821533203131,0.05756806738582663
721,"Mittwoch, 6. Mai 2020 15:02:36",E3 1,25.0,144.3,0.033,210.0,144.9,152.8,118.1,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,136.35555555555553,0.8333333333333333,137.06082153320312,7.239178466796886,0.05016755694245936
722,"Mittwoch, 6. Mai 2020 15:02:46",E3 2,25.0,140.0,0.053,198.9,142.0,148.4,120.8,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,136.35555555555553,0.8333333333333333,137.06082153320312,2.939178466796875,0.020994131905691965
723,"Mittwoch, 6. Mai 2020 15:02:57",E3 3,25.0,142.6,0.09,199.1,144.9,155.7,111.9,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,136.35555555555553,0.8333333333333333,137.0608367919922,5.539163208007807,0.03884406176723567
724,"Mittwoch, 6. Mai 2020 15:03:32",E4 1,25.0,194.4,0.098,281.1,209.2,209.0,166.6,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,196.54444444444442,1.0,203.08233642578125,8.682336425781244,0.04466222441245496
725,"Mittwoch, 6. Mai 2020 15:03:43",E4 2,25.0,194.7,0.013000000000000001,277.7,203.5,203.0,176.9,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,196.54444444444442,1.0,203.08233642578125,8.382336425781261,0.04305257537638039
726,"Mittwoch, 6. Mai 2020 15:03:54",E4 3,25.0,197.8,0.07200000000000001,277.2,213.3,212.5,172.9,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,196.54444444444442,1.0,203.08233642578125,5.282336425781239,0.026705441990805046
727,"Mittwoch, 6. Mai 2020 15:04:26",E5 1,25.0,204.5,0.011000000000000001,256.2,211.6,210.5,189.3,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,196.54444444444442,1.0,203.08233642578125,1.41766357421875,0.006932340216228607
728,"Mittwoch, 6. Mai 2020 15:04:37",E5 2,25.0,200.8,0.035,250.9,212.1,211.1,180.7,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,196.54444444444442,1.0,203.08233642578125,2.2823364257812386,0.011366217259866725
729,"Mittwoch, 6. Mai 2020 15:04:48",E5 3,25.0,204.2,0.06,242.5,221.1,220.0,173.3,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,196.54444444444442,1.0,203.08233642578125,1.1176635742187386,0.005473376955037898
730,"Mittwoch, 6. Mai 2020 15:05:24",E6 1,25.0,195.1,0.015,263.8,205.9,205.4,175.0,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,196.54444444444442,1.0,203.08233642578125,7.982336425781256,0.040914077015793214
731,"Mittwoch, 6. Mai 2020 15:05:35",E6 2,25.0,191.4,0.013000000000000001,262.2,199.4,199.0,174.0,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,196.54444444444442,1.0,203.08233642578125,11.682336425781244,0.06103624046907651
732,"Mittwoch, 6. Mai 2020 15:05:46",E6 3,25.0,186.0,0.051,256.7,195.5,195.0,173.8,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,PVA,10,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,1,1,196.54444444444442,1.0,203.08233642578125,17.08233642578125,0.09184051841817877
733,"Mittwoch, 6. Mai 2020 15:06:21",F1 1,25.0,147.0,0.157,463.1,311.8,212.9,110.2,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,15,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,147.65,0.8333333333333333,149.7564697265625,2.7564697265625,0.01875149473852041
734,"Mittwoch, 6. Mai 2020 15:06:32",F1 2,25.0,145.9,0.17,450.4,414.0,253.9,108.1,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,15,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,147.65,0.8333333333333333,149.7564697265625,3.8564697265624943,0.02643228051105205
735,"Mittwoch, 6. Mai 2020 15:06:43",F1 3,25.0,142.5,0.2,449.4,470.5,292.1,98.07,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,15,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,147.65,0.8333333333333333,149.7564697265625,7.2564697265625,0.05092259457236842
736,"Mittwoch, 6. Mai 2020 15:07:17",F2 1,25.0,152.4,0.106,462.2,157.9,171.6,108.2,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,15,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,147.65,0.8333333333333333,149.75645446777344,2.643545532226568,0.01734609929282525
737,"Mittwoch, 6. Mai 2020 15:07:28",F2 2,25.0,147.2,0.222,455.3,536.0,286.8,111.3,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,15,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,147.65,0.8333333333333333,149.7564697265625,2.5564697265625114,0.017367321511973583
738,"Mittwoch, 6. Mai 2020 15:07:39",F2 3,25.0,150.9,0.168,463.1,399.5,279.3,101.4,VAN#61_P3.txt,VAN61_P3,TS-013c,methacrylate,Poly-c-hexyl MA,C=C(C)C(=O)OC1CCCCC1,[CH2][C](C)(C(=O)OC1CCCCC1),30000.0,1.33,SEC13,92.0,2020-05-06 00:00:00,None,15,168.2359999999999,C3[C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)[CH2][C](C)(C(=O)OC1CCCCC1)3,178.3209301219716,0,1,147.65,0.8333333333333333,149.7564697265625,1.1435302734375057,0.007578066755715743
