index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
1231,"Dienstag, 11. Februar 2020 13:20:11",F5 1,25.0,337.0,0.133,337.3,436.2,388.0,289.3,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,15,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,327.62857142857143,0.6944444444444444,320.1870422363281,16.812957763671875,0.04989008238478301
1232,"Dienstag, 11. Februar 2020 13:20:22",F5 2,25.0,334.5,0.107,338.7,416.9,380.9,163.5,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,15,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,327.62857142857143,0.6944444444444444,320.1870422363281,14.312957763671875,0.04278911140111173
1233,"Dienstag, 11. Februar 2020 13:20:33",F5 3,25.0,326.9,0.23600000000000002,329.9,888.7,496.3,248.7,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,15,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,327.62857142857143,0.6944444444444444,320.18701171875,6.712988281249977,0.020535296057662827
1234,"Dienstag, 11. Februar 2020 13:21:37",F6 1,25.0,349.8,0.19699999999999998,324.1,547.5,432.5,128.0,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,15,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,327.62857142857143,0.6944444444444444,320.18701171875,29.61298828125001,0.08465691332547173
1235,"Dienstag, 11. Februar 2020 13:22:44",G1 1,25.0,190.1,0.261,302.5,146.9,148.1,139.7,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,20,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,214.8,0.3703703703703704,274.94091796875,84.84091796875,0.4462962544384535
1236,"Dienstag, 11. Februar 2020 13:22:54",G1 2,25.0,227.5,0.258,301.4,145.6,146.7,139.3,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,20,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,214.8,0.3703703703703704,274.94091796875,47.44091796875,0.20853150755494507
1237,"Dienstag, 11. Februar 2020 13:23:05",G1 3,25.0,203.6,0.278,288.8,146.9,148.0,140.1,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,20,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,214.8,0.3703703703703704,274.94091796875,71.34091796875,0.3503974359958252
1238,"Dienstag, 11. Februar 2020 13:24:07",G2 3,25.0,228.6,0.248,204.0,241.1,239.9,227.6,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,20,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,214.8,0.3703703703703704,274.9408874511719,46.34088745117188,0.20271604309349028
1239,"Dienstag, 11. Februar 2020 13:24:56",G3 1,25.0,224.2,0.299,279.2,165.2,186.6,99.62,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,20,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,214.8,0.3703703703703704,274.9408874511719,50.740887451171886,0.22631974777507533
1240,"Dienstag, 11. Februar 2020 13:46:48",A1 1,25.0,186.7,0.023,296.9,192.5,192.5,168.1,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,183.73333333333332,0.6666666666666666,194.2386016845703,7.538601684570324,0.04037815578237988
1241,"Dienstag, 11. Februar 2020 13:46:59",A1 2,25.0,191.7,0.022000000000000002,298.8,201.4,201.3,170.0,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,183.73333333333332,0.6666666666666666,194.2386016845703,2.538601684570324,0.013242575297706437
1242,"Dienstag, 11. Februar 2020 13:47:10",A1 3,25.0,185.4,0.032,301.5,193.9,193.8,169.2,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,183.73333333333332,0.6666666666666666,194.23863220214844,8.838632202148432,0.04767331284869704
1243,"Dienstag, 11. Februar 2020 13:48:57",A3 1,25.0,182.2,0.075,337.4,196.2,200.3,141.4,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,183.73333333333332,0.6666666666666666,194.23861694335938,12.038616943359386,0.06607363854752682
1244,"Dienstag, 11. Februar 2020 13:49:07",A3 2,25.0,177.7,0.035,343.0,181.8,182.2,160.9,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,183.73333333333332,0.6666666666666666,194.23861694335938,16.538616943359386,0.09307043862329424
1245,"Dienstag, 11. Februar 2020 13:49:18",A3 3,25.0,178.7,0.29100000000000004,339.6,173.6,173.5,160.0,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,183.73333333333332,0.6666666666666666,194.23861694335938,15.538616943359386,0.0869536482560682
1246,"Dienstag, 11. Februar 2020 13:50:17",A4 1,25.0,231.1,0.08900000000000001,251.2,255.6,250.5,203.7,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,1,1,239.98888888888888,1.0,255.1182861328125,24.018286132812506,0.10393027318395719
1247,"Dienstag, 11. Februar 2020 13:50:28",A4 2,25.0,235.6,0.10300000000000001,249.6,273.0,264.0,190.0,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,1,1,239.98888888888888,1.0,255.11831665039062,19.51831665039063,0.08284514707296532
1248,"Dienstag, 11. Februar 2020 13:50:39",A4 3,25.0,227.7,0.161,254.8,458.8,307.5,177.8,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,1,1,239.98888888888888,1.0,255.11831665039062,27.418316650390636,0.12041421453838663
1249,"Dienstag, 11. Februar 2020 13:52:09",A5 1,25.0,230.7,0.039,223.8,238.8,236.8,213.8,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,1,1,239.98888888888888,1.0,255.1182861328125,24.41828613281251,0.1058443265401496
1250,"Dienstag, 11. Februar 2020 13:52:20",A5 2,25.0,226.9,0.077,225.5,250.2,245.6,196.8,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,1,1,239.98888888888888,1.0,255.1182861328125,28.218286132812494,0.1243644166276443
1251,"Dienstag, 11. Februar 2020 13:52:30",A5 3,25.0,233.1,0.052000000000000005,227.2,250.2,246.7,210.6,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,1,1,239.98888888888888,1.0,255.1182861328125,22.018286132812506,0.09445854196830762
1252,"Dienstag, 11. Februar 2020 13:53:20",A6 1,25.0,258.9,0.12300000000000001,216.2,318.3,301.9,144.6,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,1,1,239.98888888888888,1.0,255.1182861328125,3.7817138671874773,0.01460685155344719
1253,"Dienstag, 11. Februar 2020 13:53:31",A6 2,25.0,264.6,0.042,217.3,290.9,282.8,234.1,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,1,1,239.98888888888888,1.0,255.1182861328125,9.481713867187523,0.035834141599348154
1254,"Dienstag, 11. Februar 2020 13:53:42",A6 3,25.0,251.3,0.121,217.6,294.6,281.9,210.0,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,1,1,239.98888888888888,1.0,255.1182861328125,3.8182861328124886,0.015194135029098641
1255,"Dienstag, 11. Februar 2020 13:55:24",B2 1,25.0,265.1,0.122,536.7,281.7,274.7,229.5,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,247.30000000000004,0.6666666666666666,222.47640991210938,42.62359008789065,0.1607830633266339
1256,"Dienstag, 11. Februar 2020 13:55:35",B2 2,25.0,256.0,0.106,536.3,287.1,278.5,227.2,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,247.30000000000004,0.6666666666666666,222.4764404296875,33.5235595703125,0.1309514045715332
1257,"Dienstag, 11. Februar 2020 13:55:46",B2 3,25.0,271.8,0.047,528.1,295.7,288.4,246.3,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,247.30000000000004,0.6666666666666666,222.4764404296875,49.32355957031251,0.18147004992756627
1258,"Dienstag, 11. Februar 2020 13:56:23",B3 1,25.0,241.3,0.184,256.7,494.7,376.6,169.8,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,247.30000000000004,0.6666666666666666,222.47640991210938,18.823590087890636,0.07800907620344233
1259,"Dienstag, 11. Februar 2020 13:56:34",B3 2,25.0,224.4,0.191,238.4,258.1,252.4,196.6,VAN056_P1(TS-009a)_1.txt,VAN56_P1,TS-009a,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),10200.0,1.18,SEC13,54.0,2020-02-11 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,57.88383508781886,0,1,247.30000000000004,0.6666666666666666,222.47640991210938,1.9235900878906307,0.008572148341758604
