index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
450,"Donnerstag, 30. Januar 2020 15:19:11",F12 1,25.0,279.8,0.091,466.5,322.9,308.1,242.7,VAN054_P6(SB355)_1.txt,VAN54_P6,SB355,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),8200.0,1.1,SEC13,105.0,2020-01-30 00:00:00,PVA,15,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,81.90417211862123,1,1,281.8222222222222,1.0,264.7641906738281,15.035809326171886,0.053737703095682224
451,"Donnerstag, 30. Januar 2020 15:19:21",F12 2,25.0,279.9,0.12,467.7,336.6,313.3,230.3,VAN054_P6(SB355)_1.txt,VAN54_P6,SB355,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),8200.0,1.1,SEC13,105.0,2020-01-30 00:00:00,PVA,15,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,81.90417211862123,1,1,281.8222222222222,1.0,264.7641906738281,15.135809326171852,0.054075774655847994
452,"Donnerstag, 30. Januar 2020 15:19:32",F12 3,25.0,281.7,0.20600000000000002,477.6,532.4,376.0,181.9,VAN054_P6(SB355)_1.txt,VAN54_P6,SB355,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),8200.0,1.1,SEC13,105.0,2020-01-30 00:00:00,PVA,15,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,81.90417211862123,1,1,281.8222222222222,1.0,264.7641906738281,16.935809326171864,0.060120018907248364
453,"Mittwoch, 6. Mai 2020 15:25:02",A1 1,25.0,110.5,0.10300000000000001,264.6,103.7,122.1,80.72,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,104.24777777777778,1.0,109.88443756103516,0.6155624389648438,0.005570700805111708
454,"Mittwoch, 6. Mai 2020 15:25:13",A1 2,25.0,110.1,0.018000000000000002,257.6,104.9,115.7,90.14,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,104.24777777777778,1.0,109.88445281982422,0.21554718017577557,0.0019577400560924214
455,"Mittwoch, 6. Mai 2020 15:25:23",A1 3,25.0,111.4,0.034,266.1,106.6,117.5,91.21,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,104.24777777777778,1.0,109.88442993164062,1.5155700683593807,0.013604758243800544
456,"Mittwoch, 6. Mai 2020 15:25:57",A2 1,25.0,107.4,0.027000000000000003,206.7,102.6,112.4,89.61,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,104.24777777777778,1.0,109.88443756103516,2.4844375610351506,0.02313256574520624
457,"Mittwoch, 6. Mai 2020 15:26:08",A2 2,25.0,106.0,0.08800000000000001,212.8,98.69,116.1,78.67,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,104.24777777777778,1.0,109.88443756103516,3.8844375610351562,0.03664563736825619
458,"Mittwoch, 6. Mai 2020 15:26:19",A2 3,25.0,103.3,0.13699999999999998,210.7,93.3,110.5,75.52,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,104.24777777777778,1.0,109.88442993164062,6.584429931640628,0.06374085122594993
459,"Mittwoch, 6. Mai 2020 15:26:53",A3 1,25.0,96.43,0.033,386.1,91.0,101.2,79.54,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,104.24777777777778,1.0,109.8844223022461,13.454422302246087,0.13952527535254677
460,"Mittwoch, 6. Mai 2020 15:27:04",A3 2,25.0,96.0,0.04,385.0,89.06,101.9,75.79,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,104.24777777777778,1.0,109.88444519042969,13.884445190429688,0.14462963740030924
461,"Mittwoch, 6. Mai 2020 15:27:15",A3 3,25.0,97.1,0.019,388.3,90.08,100.7,78.32,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,104.24777777777778,1.0,109.88442993164062,12.78442993164063,0.1316625121693165
462,"Mittwoch, 6. Mai 2020 15:27:50",A4 1,25.0,153.2,0.049,251.0,157.8,161.3,136.6,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,1,1,153.47777777777776,1.0,156.7218780517578,3.521878051757824,0.02298876012896752
463,"Mittwoch, 6. Mai 2020 15:28:01",A4 2,25.0,152.4,0.10099999999999999,248.7,149.7,158.3,118.5,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,1,1,153.47777777777776,1.0,156.72189331054688,4.321893310546869,0.02835887999046502
464,"Mittwoch, 6. Mai 2020 15:28:12",A4 3,25.0,149.9,0.042,244.5,152.6,158.1,127.8,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,1,1,153.47777777777776,1.0,156.72186279296875,6.821862792968744,0.045509424903060335
465,"Mittwoch, 6. Mai 2020 15:28:45",A5 1,25.0,150.5,0.08900000000000001,261.1,155.9,160.6,131.7,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,1,1,153.47777777777776,1.0,156.7218780517578,6.2218780517578125,0.0413413824037064
466,"Mittwoch, 6. Mai 2020 15:28:56",A5 2,25.0,149.5,0.102,267.9,154.5,163.7,118.5,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,1,1,153.47777777777776,1.0,156.72189331054688,7.221893310546875,0.048306978665865384
467,"Mittwoch, 6. Mai 2020 15:29:07",A5 3,25.0,155.2,0.019,262.7,158.3,163.4,131.0,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,1,1,153.47777777777776,1.0,156.72189331054688,1.5218933105468864,0.009806013598884578
468,"Mittwoch, 6. Mai 2020 15:29:41",A6 1,25.0,159.7,0.018000000000000002,278.8,164.0,167.1,140.3,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,1,1,153.47777777777776,1.0,156.72189331054688,2.9781066894531136,0.018648132056688253
469,"Mittwoch, 6. Mai 2020 15:29:52",A6 2,25.0,155.3,0.057999999999999996,270.8,159.9,165.0,132.0,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,1,1,153.47777777777776,1.0,156.7218780517578,1.4218780517578011,0.009155686102754674
470,"Mittwoch, 6. Mai 2020 15:30:02",A6 3,25.0,155.6,0.011000000000000001,278.5,157.8,161.0,137.3,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,1,1,153.47777777777776,1.0,156.72189331054688,1.1218933105468807,0.00721011125030129
471,"Mittwoch, 6. Mai 2020 15:30:35",B1 1,25.0,127.3,0.134,470.7,121.5,140.0,89.6,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,125.64444444444445,1.0,131.83126831054688,4.531268310546878,0.03559519489824727
472,"Mittwoch, 6. Mai 2020 15:30:46",B1 2,25.0,126.6,0.151,474.2,120.3,150.3,75.86,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,125.64444444444445,1.0,131.8312530517578,5.231253051757818,0.04132111415290536
473,"Mittwoch, 6. Mai 2020 15:30:57",B1 3,25.0,128.5,0.09300000000000001,478.0,123.4,144.0,86.81,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,125.64444444444445,1.0,131.83126831054688,3.331268310546875,0.025924267008146887
474,"Mittwoch, 6. Mai 2020 15:31:32",B2 1,25.0,128.6,0.09300000000000001,494.7,126.7,140.6,98.59,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,125.64444444444445,1.0,131.83126831054688,3.2312683105468807,0.025126503192432977
475,"Mittwoch, 6. Mai 2020 15:31:43",B2 2,25.0,127.9,0.083,478.5,126.2,138.9,100.2,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,125.64444444444445,1.0,131.83128356933594,3.931283569335932,0.03073716629660619
476,"Mittwoch, 6. Mai 2020 15:31:53",B2 3,25.0,127.6,0.026000000000000002,475.7,124.4,134.5,104.0,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,125.64444444444445,1.0,131.8312530517578,4.231253051757818,0.033160290374277576
477,"Mittwoch, 6. Mai 2020 15:32:27",B3 1,25.0,124.4,0.10800000000000001,447.7,119.6,139.2,86.81,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,125.64444444444445,1.0,131.83126831054688,7.431268310546869,0.05973688352529637
478,"Mittwoch, 6. Mai 2020 15:32:38",B3 2,25.0,118.3,0.105,443.5,112.6,130.6,86.18,VAN#59_P1.txt,VAN59_P1,TS-012a,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),9500.0,1.11,SEC13,53.0,2020-05-06 00:00:00,None,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,66.80825328063686,0,1,125.64444444444445,1.0,131.83128356933594,13.53128356933594,0.11438109526065884
